/home/annatruzzi/deepcluster_eval/dc_1/checkpoint0
=> loading checkpoint '/home/annatruzzi/checkpoints/multiple_dc_instantiations/dc_1/checkpoint_dc1_epoch0.pth.tar'
Loaded
/home/annatruzzi/deepcluster_eval/dc_1/checkpoint0
/home/annatruzzi/deepcluster_eval/dc_1/checkpoint0/log
Successful logger creation
Epoch: [2][2700/5005]	Time 0.046 (0.116)	Data 0.000 (0.068)	Loss 6.1892 (6.1370)	Prec@1 5.078 (5.122)	Prec@5 11.719 (13.884)
Epoch: [2][2800/5005]	Time 0.045 (0.116)	Data 0.000 (0.068)	Loss 6.0592 (6.1358)	Prec@1 5.469 (5.127)	Prec@5 12.109 (13.884)
Epoch: [2][2900/5005]	Time 0.045 (0.116)	Data 0.000 (0.068)	Loss 6.1154 (6.1346)	Prec@1 4.297 (5.140)	Prec@5 13.672 (13.902)
Epoch: [2][3000/5005]	Time 0.050 (0.116)	Data 0.000 (0.068)	Loss 5.9577 (6.1329)	Prec@1 6.641 (5.144)	Prec@5 16.797 (13.921)
Epoch: [2][3100/5005]	Time 0.051 (0.116)	Data 0.000 (0.068)	Loss 5.9297 (6.1312)	Prec@1 6.641 (5.156)	Prec@5 18.359 (13.940)
Epoch: [2][3200/5005]	Time 0.045 (0.116)	Data 0.000 (0.068)	Loss 6.1384 (6.1294)	Prec@1 3.125 (5.168)	Prec@5 12.500 (13.954)
Epoch: [2][3300/5005]	Time 0.045 (0.117)	Data 0.000 (0.068)	Loss 6.0980 (6.1280)	Prec@1 7.422 (5.178)	Prec@5 15.625 (13.973)
Epoch: [2][3400/5005]	Time 0.050 (0.116)	Data 0.000 (0.068)	Loss 6.0200 (6.1263)	Prec@1 5.859 (5.188)	Prec@5 14.062 (13.996)
Epoch: [2][3500/5005]	Time 0.045 (0.116)	Data 0.000 (0.068)	Loss 6.0418 (6.1246)	Prec@1 6.641 (5.196)	Prec@5 17.578 (14.025)
Epoch: [2][3600/5005]	Time 0.478 (0.116)	Data 0.432 (0.068)	Loss 6.0273 (6.1231)	Prec@1 4.688 (5.204)	Prec@5 11.719 (14.046)
Epoch: [2][3700/5005]	Time 0.048 (0.116)	Data 0.000 (0.068)	Loss 6.0660 (6.1215)	Prec@1 5.469 (5.215)	Prec@5 16.016 (14.069)
Epoch: [2][3800/5005]	Time 0.045 (0.116)	Data 0.000 (0.068)	Loss 6.0119 (6.1201)	Prec@1 5.859 (5.224)	Prec@5 13.672 (14.081)
Epoch: [2][3900/5005]	Time 0.052 (0.117)	Data 0.000 (0.069)	Loss 6.0284 (6.1186)	Prec@1 5.469 (5.232)	Prec@5 17.969 (14.097)
Epoch: [2][4000/5005]	Time 0.045 (0.117)	Data 0.000 (0.068)	Loss 5.9998 (6.1169)	Prec@1 4.297 (5.241)	Prec@5 14.453 (14.118)
Epoch: [2][4100/5005]	Time 0.046 (0.117)	Data 0.000 (0.068)	Loss 6.1243 (6.1153)	Prec@1 5.469 (5.250)	Prec@5 14.062 (14.132)
Epoch: [2][4200/5005]	Time 0.045 (0.116)	Data 0.000 (0.068)	Loss 6.1111 (6.1143)	Prec@1 5.859 (5.257)	Prec@5 13.281 (14.138)
Epoch: [2][4300/5005]	Time 0.051 (0.116)	Data 0.000 (0.068)	Loss 6.0668 (6.1127)	Prec@1 4.297 (5.263)	Prec@5 13.281 (14.153)
Epoch: [2][4400/5005]	Time 0.045 (0.116)	Data 0.000 (0.068)	Loss 6.0878 (6.1114)	Prec@1 6.250 (5.272)	Prec@5 15.625 (14.162)
Epoch: [2][4500/5005]	Time 0.050 (0.117)	Data 0.000 (0.069)	Loss 6.0139 (6.1100)	Prec@1 7.422 (5.279)	Prec@5 16.797 (14.178)
Epoch: [2][4600/5005]	Time 0.054 (0.117)	Data 0.000 (0.069)	Loss 6.1915 (6.1088)	Prec@1 3.906 (5.284)	Prec@5 10.938 (14.184)
Epoch: [2][4700/5005]	Time 0.045 (0.117)	Data 0.000 (0.069)	Loss 6.0444 (6.1074)	Prec@1 3.125 (5.296)	Prec@5 14.062 (14.197)
Epoch: [2][4800/5005]	Time 0.045 (0.117)	Data 0.001 (0.069)	Loss 6.0183 (6.1062)	Prec@1 5.859 (5.305)	Prec@5 13.281 (14.210)
Epoch: [2][4900/5005]	Time 0.045 (0.117)	Data 0.000 (0.068)	Loss 5.8594 (6.1045)	Prec@1 9.766 (5.313)	Prec@5 20.312 (14.230)
Epoch: [2][5000/5005]	Time 0.045 (0.116)	Data 0.000 (0.068)	Loss 6.0272 (6.1031)	Prec@1 5.469 (5.324)	Prec@5 15.234 (14.252)
Validation: [0/391]	Time 5.930 (5.930)	Loss 5.5010 (5.5010)	Prec@1 20.312 (20.312)	Prec@5 32.812 (32.812)
Validation: [100/391]	Time 0.368 (0.443)	Loss 5.9961 (6.0538)	Prec@1 0.000 (4.401)	Prec@5 14.062 (12.856)
Validation: [200/391]	Time 0.357 (0.407)	Loss 6.3913 (6.0600)	Prec@1 4.688 (4.773)	Prec@5 9.375 (13.246)
Validation: [300/391]	Time 0.368 (0.395)	Loss 5.9946 (6.0799)	Prec@1 12.500 (4.942)	Prec@5 21.094 (13.406)
Epoch: [3][0/5005]	Time 3.883 (3.883)	Data 3.819 (3.819)	Loss 6.0343 (6.0343)	Prec@1 5.469 (5.469)	Prec@5 16.016 (16.016)
Epoch: [3][100/5005]	Time 0.046 (0.151)	Data 0.000 (0.104)	Loss 6.0377 (6.0273)	Prec@1 7.031 (5.794)	Prec@5 12.891 (14.964)
Epoch: [3][200/5005]	Time 0.045 (0.133)	Data 0.001 (0.086)	Loss 6.0383 (6.0256)	Prec@1 5.078 (5.834)	Prec@5 14.844 (15.112)
Epoch: [3][300/5005]	Time 0.045 (0.127)	Data 0.000 (0.079)	Loss 5.9683 (6.0237)	Prec@1 5.469 (5.875)	Prec@5 16.016 (15.189)
Epoch: [3][400/5005]	Time 0.052 (0.123)	Data 0.000 (0.075)	Loss 6.0157 (6.0207)	Prec@1 7.812 (5.865)	Prec@5 16.406 (15.190)
Epoch: [3][500/5005]	Time 0.045 (0.121)	Data 0.000 (0.073)	Loss 5.9486 (6.0217)	Prec@1 6.250 (5.815)	Prec@5 20.703 (15.137)
Epoch: [3][600/5005]	Time 1.589 (0.122)	Data 1.544 (0.074)	Loss 5.9880 (6.0208)	Prec@1 7.031 (5.844)	Prec@5 14.453 (15.122)
Epoch: [3][700/5005]	Time 0.045 (0.121)	Data 0.000 (0.073)	Loss 5.9384 (6.0196)	Prec@1 7.812 (5.879)	Prec@5 17.578 (15.153)
Epoch: [3][800/5005]	Time 0.053 (0.120)	Data 0.000 (0.072)	Loss 5.8931 (6.0180)	Prec@1 4.297 (5.871)	Prec@5 17.578 (15.172)
Epoch: [3][900/5005]	Time 0.045 (0.120)	Data 0.000 (0.072)	Loss 6.0909 (6.0172)	Prec@1 5.469 (5.841)	Prec@5 10.938 (15.154)
Epoch: [3][1000/5005]	Time 0.045 (0.119)	Data 0.000 (0.071)	Loss 5.9895 (6.0154)	Prec@1 3.906 (5.859)	Prec@5 14.844 (15.208)
Epoch: [3][1100/5005]	Time 0.046 (0.118)	Data 0.000 (0.070)	Loss 6.0254 (6.0139)	Prec@1 4.688 (5.876)	Prec@5 14.453 (15.224)
Epoch: [3][1200/5005]	Time 0.241 (0.118)	Data 0.197 (0.070)	Loss 5.9655 (6.0121)	Prec@1 7.031 (5.873)	Prec@5 17.969 (15.265)
Epoch: [3][1300/5005]	Time 0.048 (0.119)	Data 0.000 (0.071)	Loss 5.9309 (6.0105)	Prec@1 7.422 (5.885)	Prec@5 17.188 (15.285)
Epoch: [3][1400/5005]	Time 0.053 (0.118)	Data 0.000 (0.070)	Loss 6.1108 (6.0098)	Prec@1 4.688 (5.876)	Prec@5 14.062 (15.303)
Epoch: [3][1500/5005]	Time 0.050 (0.118)	Data 0.000 (0.069)	Loss 5.9576 (6.0085)	Prec@1 6.250 (5.879)	Prec@5 14.453 (15.290)
Epoch: [3][1600/5005]	Time 0.056 (0.118)	Data 0.000 (0.069)	Loss 6.0222 (6.0076)	Prec@1 6.641 (5.874)	Prec@5 18.359 (15.300)
Epoch: [3][1700/5005]	Time 0.046 (0.117)	Data 0.000 (0.069)	Loss 5.9552 (6.0065)	Prec@1 5.859 (5.887)	Prec@5 16.406 (15.311)
Epoch: [3][1800/5005]	Time 0.049 (0.117)	Data 0.000 (0.068)	Loss 5.8997 (6.0053)	Prec@1 5.078 (5.880)	Prec@5 14.062 (15.311)
Epoch: [3][1900/5005]	Time 0.045 (0.117)	Data 0.000 (0.069)	Loss 6.0233 (6.0041)	Prec@1 6.641 (5.878)	Prec@5 15.625 (15.311)
Epoch: [3][2000/5005]	Time 0.050 (0.117)	Data 0.000 (0.068)	Loss 5.8610 (6.0028)	Prec@1 8.203 (5.893)	Prec@5 17.188 (15.327)
Epoch: [3][2100/5005]	Time 0.083 (0.117)	Data 0.000 (0.068)	Loss 5.9968 (6.0018)	Prec@1 5.469 (5.906)	Prec@5 15.625 (15.352)
Epoch: [3][2200/5005]	Time 0.045 (0.117)	Data 0.000 (0.068)	Loss 5.9787 (6.0005)	Prec@1 7.031 (5.920)	Prec@5 14.844 (15.370)
Epoch: [3][2300/5005]	Time 0.049 (0.116)	Data 0.000 (0.067)	Loss 5.9685 (5.9996)	Prec@1 6.250 (5.926)	Prec@5 15.625 (15.391)
Epoch: [3][2400/5005]	Time 0.050 (0.116)	Data 0.000 (0.067)	Loss 5.9808 (5.9985)	Prec@1 5.859 (5.927)	Prec@5 14.453 (15.400)
Epoch: [3][2500/5005]	Time 0.045 (0.116)	Data 0.000 (0.068)	Loss 5.9763 (5.9970)	Prec@1 6.250 (5.940)	Prec@5 14.062 (15.429)
Epoch: [3][2600/5005]	Time 0.046 (0.116)	Data 0.001 (0.067)	Loss 6.0173 (5.9961)	Prec@1 4.688 (5.955)	Prec@5 12.500 (15.446)
Epoch: [3][2700/5005]	Time 0.659 (0.116)	Data 0.615 (0.067)	Loss 5.9682 (5.9945)	Prec@1 6.250 (5.966)	Prec@5 15.234 (15.466)
Epoch: [3][2800/5005]	Time 0.045 (0.116)	Data 0.000 (0.067)	Loss 6.0126 (5.9935)	Prec@1 5.469 (5.976)	Prec@5 13.281 (15.488)
Epoch: [3][2900/5005]	Time 0.045 (0.116)	Data 0.001 (0.067)	Loss 5.9494 (5.9922)	Prec@1 7.422 (5.979)	Prec@5 16.406 (15.500)
Epoch: [3][3000/5005]	Time 0.051 (0.116)	Data 0.000 (0.067)	Loss 5.9604 (5.9910)	Prec@1 6.250 (5.989)	Prec@5 13.672 (15.528)
Epoch: [3][3100/5005]	Time 0.050 (0.116)	Data 0.001 (0.068)	Loss 5.9223 (5.9898)	Prec@1 3.906 (5.995)	Prec@5 16.016 (15.544)
Epoch: [3][3200/5005]	Time 0.045 (0.116)	Data 0.001 (0.067)	Loss 6.0227 (5.9884)	Prec@1 7.031 (6.009)	Prec@5 16.797 (15.569)
Epoch: [3][3300/5005]	Time 1.503 (0.116)	Data 1.459 (0.068)	Loss 5.9834 (5.9874)	Prec@1 4.688 (6.013)	Prec@5 14.453 (15.576)
Epoch: [3][3400/5005]	Time 0.045 (0.116)	Data 0.000 (0.068)	Loss 5.9541 (5.9862)	Prec@1 4.688 (6.022)	Prec@5 13.672 (15.585)
Epoch: [3][3500/5005]	Time 0.053 (0.116)	Data 0.001 (0.068)	Loss 5.8869 (5.9850)	Prec@1 7.031 (6.026)	Prec@5 16.016 (15.589)
Epoch: [3][3600/5005]	Time 0.045 (0.116)	Data 0.000 (0.068)	Loss 5.9928 (5.9839)	Prec@1 5.078 (6.032)	Prec@5 11.328 (15.604)
Epoch: [3][3700/5005]	Time 0.045 (0.116)	Data 0.000 (0.068)	Loss 5.7774 (5.9827)	Prec@1 7.812 (6.041)	Prec@5 20.312 (15.620)
Epoch: [3][3800/5005]	Time 0.045 (0.116)	Data 0.000 (0.068)	Loss 5.9241 (5.9817)	Prec@1 6.250 (6.043)	Prec@5 16.797 (15.633)
Epoch: [3][3900/5005]	Time 0.693 (0.116)	Data 0.649 (0.068)	Loss 5.7421 (5.9807)	Prec@1 8.594 (6.049)	Prec@5 16.797 (15.640)
Epoch: [3][4000/5005]	Time 0.061 (0.116)	Data 0.000 (0.068)	Loss 5.9465 (5.9792)	Prec@1 5.078 (6.058)	Prec@5 16.016 (15.657)
Epoch: [3][4100/5005]	Time 0.045 (0.116)	Data 0.000 (0.068)	Loss 5.9566 (5.9784)	Prec@1 5.469 (6.063)	Prec@5 12.500 (15.661)
Epoch: [3][4200/5005]	Time 0.045 (0.116)	Data 0.000 (0.068)	Loss 5.9287 (5.9771)	Prec@1 8.203 (6.068)	Prec@5 17.969 (15.674)
Epoch: [3][4300/5005]	Time 0.049 (0.116)	Data 0.000 (0.068)	Loss 5.9680 (5.9760)	Prec@1 4.297 (6.074)	Prec@5 12.109 (15.684)
Epoch: [3][4400/5005]	Time 0.051 (0.116)	Data 0.000 (0.068)	Loss 5.9418 (5.9748)	Prec@1 6.641 (6.086)	Prec@5 15.234 (15.704)
Epoch: [3][4500/5005]	Time 0.681 (0.117)	Data 0.637 (0.068)	Loss 5.9557 (5.9736)	Prec@1 5.859 (6.094)	Prec@5 17.969 (15.719)
Epoch: [3][4600/5005]	Time 0.045 (0.117)	Data 0.000 (0.068)	Loss 5.8740 (5.9728)	Prec@1 4.688 (6.095)	Prec@5 16.406 (15.726)
Epoch: [3][4700/5005]	Time 0.045 (0.116)	Data 0.000 (0.068)	Loss 5.7815 (5.9717)	Prec@1 8.594 (6.105)	Prec@5 21.094 (15.741)
Epoch: [3][4800/5005]	Time 0.051 (0.117)	Data 0.000 (0.068)	Loss 5.9376 (5.9707)	Prec@1 6.641 (6.108)	Prec@5 17.969 (15.749)
Epoch: [3][4900/5005]	Time 0.051 (0.116)	Data 0.001 (0.068)	Loss 5.9672 (5.9696)	Prec@1 5.078 (6.121)	Prec@5 16.406 (15.764)
Epoch: [3][5000/5005]	Time 0.045 (0.116)	Data 0.000 (0.068)	Loss 5.8832 (5.9686)	Prec@1 9.766 (6.126)	Prec@5 18.359 (15.774)
Validation: [0/391]	Time 5.860 (5.860)	Loss 5.3564 (5.3564)	Prec@1 21.875 (21.875)	Prec@5 34.375 (34.375)
Validation: [100/391]	Time 0.372 (0.442)	Loss 5.8449 (5.9346)	Prec@1 1.562 (5.136)	Prec@5 16.406 (14.380)
Validation: [200/391]	Time 0.373 (0.407)	Loss 6.3196 (5.9478)	Prec@1 6.250 (5.364)	Prec@5 10.156 (14.560)
Validation: [300/391]	Time 0.377 (0.395)	Loss 5.9221 (5.9684)	Prec@1 11.719 (5.588)	Prec@5 19.531 (14.665)
Epoch: [4][0/5005]	Time 3.900 (3.900)	Data 3.853 (3.853)	Loss 5.7062 (5.7062)	Prec@1 8.984 (8.984)	Prec@5 23.047 (23.047)
Epoch: [4][100/5005]	Time 0.055 (0.148)	Data 0.001 (0.101)	Loss 5.9155 (5.8999)	Prec@1 6.250 (6.679)	Prec@5 14.844 (16.758)
Epoch: [4][200/5005]	Time 0.045 (0.133)	Data 0.000 (0.085)	Loss 5.7545 (5.9002)	Prec@1 10.547 (6.674)	Prec@5 17.188 (16.702)
Epoch: [4][300/5005]	Time 0.045 (0.127)	Data 0.000 (0.079)	Loss 5.8073 (5.9023)	Prec@1 8.203 (6.511)	Prec@5 21.875 (16.598)
Epoch: [4][400/5005]	Time 0.060 (0.123)	Data 0.000 (0.075)	Loss 6.0053 (5.9021)	Prec@1 5.469 (6.501)	Prec@5 13.281 (16.629)
Epoch: [4][500/5005]	Time 0.045 (0.121)	Data 0.000 (0.072)	Loss 5.8807 (5.9002)	Prec@1 5.859 (6.512)	Prec@5 14.453 (16.652)
Epoch: [4][600/5005]	Time 0.877 (0.121)	Data 0.833 (0.073)	Loss 5.7942 (5.9010)	Prec@1 8.594 (6.519)	Prec@5 23.438 (16.658)
Epoch: [4][700/5005]	Time 0.051 (0.120)	Data 0.000 (0.071)	Loss 5.8460 (5.9027)	Prec@1 7.422 (6.516)	Prec@5 18.750 (16.654)
Epoch: [4][800/5005]	Time 0.045 (0.119)	Data 0.000 (0.071)	Loss 5.8880 (5.9033)	Prec@1 7.812 (6.503)	Prec@5 16.797 (16.608)
Epoch: [4][900/5005]	Time 0.045 (0.119)	Data 0.000 (0.071)	Loss 5.9487 (5.9017)	Prec@1 7.812 (6.544)	Prec@5 17.578 (16.657)
Epoch: [4][1000/5005]	Time 0.045 (0.119)	Data 0.000 (0.071)	Loss 5.9674 (5.9021)	Prec@1 5.859 (6.525)	Prec@5 17.578 (16.640)
Epoch: [4][1100/5005]	Time 0.045 (0.119)	Data 0.000 (0.070)	Loss 5.7703 (5.9010)	Prec@1 7.031 (6.524)	Prec@5 17.578 (16.612)
Epoch: [4][1200/5005]	Time 0.045 (0.118)	Data 0.000 (0.070)	Loss 5.8484 (5.8994)	Prec@1 7.031 (6.544)	Prec@5 17.969 (16.639)
Epoch: [4][1300/5005]	Time 0.045 (0.118)	Data 0.000 (0.069)	Loss 6.0378 (5.8984)	Prec@1 5.469 (6.533)	Prec@5 12.500 (16.634)
Epoch: [4][1400/5005]	Time 0.050 (0.117)	Data 0.000 (0.069)	Loss 5.8999 (5.8971)	Prec@1 6.641 (6.549)	Prec@5 15.234 (16.635)
Epoch: [4][1500/5005]	Time 0.045 (0.118)	Data 0.000 (0.070)	Loss 6.0034 (5.8965)	Prec@1 5.859 (6.551)	Prec@5 14.844 (16.638)
Epoch: [4][1600/5005]	Time 0.045 (0.118)	Data 0.000 (0.069)	Loss 5.8208 (5.8956)	Prec@1 6.250 (6.559)	Prec@5 15.625 (16.641)
Epoch: [4][1700/5005]	Time 0.045 (0.117)	Data 0.001 (0.068)	Loss 6.0120 (5.8945)	Prec@1 3.516 (6.574)	Prec@5 13.672 (16.662)
Epoch: [4][1800/5005]	Time 0.045 (0.117)	Data 0.000 (0.068)	Loss 5.8664 (5.8935)	Prec@1 4.688 (6.576)	Prec@5 12.891 (16.665)
Epoch: [4][1900/5005]	Time 0.046 (0.117)	Data 0.000 (0.068)	Loss 5.8219 (5.8927)	Prec@1 7.812 (6.581)	Prec@5 19.922 (16.672)
Epoch: [4][2000/5005]	Time 0.045 (0.117)	Data 0.000 (0.068)	Loss 5.7263 (5.8914)	Prec@1 9.766 (6.595)	Prec@5 21.094 (16.695)
Epoch: [4][2100/5005]	Time 0.045 (0.117)	Data 0.000 (0.068)	Loss 5.9103 (5.8904)	Prec@1 4.297 (6.588)	Prec@5 14.453 (16.693)
Epoch: [4][2200/5005]	Time 0.052 (0.116)	Data 0.000 (0.068)	Loss 5.8317 (5.8889)	Prec@1 7.812 (6.594)	Prec@5 18.750 (16.712)
Epoch: [4][2300/5005]	Time 0.050 (0.116)	Data 0.000 (0.068)	Loss 5.9666 (5.8874)	Prec@1 4.688 (6.604)	Prec@5 11.719 (16.732)
Epoch: [4][2400/5005]	Time 0.045 (0.116)	Data 0.000 (0.068)	Loss 5.7890 (5.8866)	Prec@1 8.594 (6.602)	Prec@5 19.141 (16.748)
Epoch: [4][2500/5005]	Time 0.048 (0.116)	Data 0.000 (0.068)	Loss 5.9543 (5.8857)	Prec@1 6.250 (6.610)	Prec@5 14.453 (16.762)
Epoch: [4][2600/5005]	Time 0.045 (0.116)	Data 0.000 (0.068)	Loss 5.9158 (5.8851)	Prec@1 7.812 (6.608)	Prec@5 16.797 (16.759)
Epoch: [4][2700/5005]	Time 0.373 (0.116)	Data 0.328 (0.068)	Loss 5.8186 (5.8840)	Prec@1 6.250 (6.613)	Prec@5 19.531 (16.768)
Epoch: [4][2800/5005]	Time 0.087 (0.116)	Data 0.000 (0.068)	Loss 5.8226 (5.8831)	Prec@1 7.031 (6.617)	Prec@5 17.969 (16.782)
Epoch: [4][2900/5005]	Time 0.045 (0.116)	Data 0.000 (0.068)	Loss 5.8470 (5.8822)	Prec@1 6.641 (6.616)	Prec@5 16.406 (16.784)
Epoch: [4][3000/5005]	Time 0.045 (0.116)	Data 0.000 (0.068)	Loss 5.8163 (5.8815)	Prec@1 7.812 (6.615)	Prec@5 16.406 (16.788)
Epoch: [4][3100/5005]	Time 0.045 (0.116)	Data 0.000 (0.068)	Loss 5.8609 (5.8807)	Prec@1 7.031 (6.627)	Prec@5 20.312 (16.802)
Epoch: [4][3200/5005]	Time 1.092 (0.116)	Data 1.048 (0.068)	Loss 5.8916 (5.8799)	Prec@1 5.469 (6.634)	Prec@5 15.625 (16.802)
Epoch: [4][3300/5005]	Time 0.085 (0.116)	Data 0.039 (0.068)	Loss 5.9462 (5.8789)	Prec@1 7.422 (6.642)	Prec@5 16.406 (16.820)
Epoch: [4][3400/5005]	Time 0.045 (0.116)	Data 0.000 (0.068)	Loss 5.8764 (5.8781)	Prec@1 7.812 (6.648)	Prec@5 17.969 (16.825)
Epoch: [4][3500/5005]	Time 0.051 (0.116)	Data 0.000 (0.068)	Loss 5.8725 (5.8772)	Prec@1 8.203 (6.652)	Prec@5 16.406 (16.834)
Epoch: [4][3600/5005]	Time 0.045 (0.116)	Data 0.000 (0.068)	Loss 5.7658 (5.8762)	Prec@1 6.641 (6.665)	Prec@5 18.750 (16.849)
Epoch: [4][3700/5005]	Time 0.051 (0.116)	Data 0.000 (0.068)	Loss 5.9058 (5.8756)	Prec@1 8.203 (6.673)	Prec@5 14.453 (16.859)
Epoch: [4][3800/5005]	Time 1.069 (0.116)	Data 1.022 (0.068)	Loss 5.8663 (5.8750)	Prec@1 4.297 (6.671)	Prec@5 15.234 (16.862)
Epoch: [4][3900/5005]	Time 0.899 (0.117)	Data 0.854 (0.068)	Loss 5.8767 (5.8742)	Prec@1 6.250 (6.676)	Prec@5 16.016 (16.873)
Epoch: [4][4000/5005]	Time 0.050 (0.116)	Data 0.000 (0.068)	Loss 5.8129 (5.8732)	Prec@1 6.641 (6.682)	Prec@5 16.797 (16.879)
Epoch: [4][4100/5005]	Time 0.045 (0.116)	Data 0.000 (0.068)	Loss 5.8379 (5.8722)	Prec@1 7.812 (6.688)	Prec@5 15.625 (16.892)
Epoch: [4][4200/5005]	Time 0.048 (0.116)	Data 0.000 (0.068)	Loss 5.7492 (5.8714)	Prec@1 8.203 (6.696)	Prec@5 15.625 (16.902)
Epoch: [4][4300/5005]	Time 0.047 (0.116)	Data 0.000 (0.068)	Loss 5.8196 (5.8708)	Prec@1 5.859 (6.701)	Prec@5 14.844 (16.907)
Epoch: [4][4400/5005]	Time 0.045 (0.117)	Data 0.000 (0.068)	Loss 5.8154 (5.8699)	Prec@1 5.078 (6.708)	Prec@5 15.234 (16.917)
Epoch: [4][4500/5005]	Time 0.319 (0.117)	Data 0.271 (0.069)	Loss 5.8928 (5.8691)	Prec@1 6.641 (6.713)	Prec@5 17.188 (16.935)
Epoch: [4][4600/5005]	Time 0.045 (0.117)	Data 0.000 (0.068)	Loss 5.8509 (5.8684)	Prec@1 5.469 (6.717)	Prec@5 14.844 (16.941)
Epoch: [4][4700/5005]	Time 0.053 (0.117)	Data 0.000 (0.068)	Loss 5.7389 (5.8675)	Prec@1 9.375 (6.720)	Prec@5 21.484 (16.950)
Epoch: [4][4800/5005]	Time 0.048 (0.116)	Data 0.000 (0.068)	Loss 5.7478 (5.8667)	Prec@1 12.109 (6.725)	Prec@5 17.969 (16.960)
Epoch: [4][4900/5005]	Time 0.045 (0.116)	Data 0.000 (0.068)	Loss 5.7837 (5.8657)	Prec@1 6.641 (6.732)	Prec@5 16.797 (16.974)
Epoch: [4][5000/5005]	Time 0.045 (0.116)	Data 0.000 (0.068)	Loss 5.7571 (5.8648)	Prec@1 9.766 (6.737)	Prec@5 19.531 (16.988)
Validation: [0/391]	Time 5.727 (5.727)	Loss 5.2415 (5.2415)	Prec@1 24.219 (24.219)	Prec@5 36.719 (36.719)
Validation: [100/391]	Time 0.371 (0.445)	Loss 5.7264 (5.8440)	Prec@1 1.562 (5.639)	Prec@5 18.750 (15.200)
Validation: [200/391]	Time 0.361 (0.409)	Loss 6.2399 (5.8588)	Prec@1 7.031 (5.943)	Prec@5 9.375 (15.559)
Validation: [300/391]	Time 0.367 (0.397)	Loss 5.8455 (5.8817)	Prec@1 11.719 (6.118)	Prec@5 19.531 (15.685)
Epoch: [5][0/5005]	Time 3.493 (3.493)	Data 3.444 (3.444)	Loss 5.8041 (5.8041)	Prec@1 8.984 (8.984)	Prec@5 18.750 (18.750)
Epoch: [5][100/5005]	Time 0.045 (0.153)	Data 0.000 (0.106)	Loss 5.8282 (5.8252)	Prec@1 7.422 (6.822)	Prec@5 15.234 (17.509)
Epoch: [5][200/5005]	Time 0.045 (0.131)	Data 0.000 (0.085)	Loss 5.7838 (5.8183)	Prec@1 7.031 (6.988)	Prec@5 13.672 (17.662)
Epoch: [5][300/5005]	Time 0.052 (0.127)	Data 0.000 (0.080)	Loss 5.9273 (5.8131)	Prec@1 7.422 (7.100)	Prec@5 17.188 (17.755)
Epoch: [5][400/5005]	Time 0.052 (0.123)	Data 0.000 (0.076)	Loss 5.7561 (5.8097)	Prec@1 7.031 (7.137)	Prec@5 19.531 (17.794)
Epoch: [5][500/5005]	Time 0.045 (0.122)	Data 0.000 (0.074)	Loss 5.8963 (5.8094)	Prec@1 6.641 (7.141)	Prec@5 16.016 (17.723)
Epoch: [5][600/5005]	Time 0.738 (0.121)	Data 0.694 (0.073)	Loss 5.7682 (5.8109)	Prec@1 7.422 (7.090)	Prec@5 20.703 (17.687)
Epoch: [5][700/5005]	Time 0.058 (0.122)	Data 0.000 (0.074)	Loss 5.8234 (5.8119)	Prec@1 8.203 (7.083)	Prec@5 17.969 (17.666)
Epoch: [5][800/5005]	Time 0.048 (0.120)	Data 0.000 (0.073)	Loss 5.7110 (5.8102)	Prec@1 10.156 (7.074)	Prec@5 20.312 (17.677)
Epoch: [5][900/5005]	Time 0.050 (0.120)	Data 0.000 (0.072)	Loss 5.7371 (5.8089)	Prec@1 7.031 (7.094)	Prec@5 19.141 (17.699)
Epoch: [5][1000/5005]	Time 0.049 (0.119)	Data 0.000 (0.071)	Loss 5.8698 (5.8094)	Prec@1 6.641 (7.098)	Prec@5 16.406 (17.675)
Epoch: [5][1100/5005]	Time 0.064 (0.118)	Data 0.000 (0.070)	Loss 5.8435 (5.8079)	Prec@1 7.812 (7.104)	Prec@5 17.969 (17.692)
Epoch: [5][1200/5005]	Time 0.045 (0.117)	Data 0.000 (0.069)	Loss 5.8424 (5.8073)	Prec@1 6.641 (7.120)	Prec@5 17.188 (17.721)
Epoch: [5][1300/5005]	Time 0.045 (0.118)	Data 0.000 (0.070)	Loss 5.8334 (5.8067)	Prec@1 7.422 (7.128)	Prec@5 18.359 (17.725)
Epoch: [5][1400/5005]	Time 0.045 (0.118)	Data 0.000 (0.070)	Loss 5.7261 (5.8053)	Prec@1 8.594 (7.144)	Prec@5 18.359 (17.737)
Epoch: [5][1500/5005]	Time 0.051 (0.117)	Data 0.000 (0.069)	Loss 5.8840 (5.8049)	Prec@1 5.859 (7.160)	Prec@5 13.672 (17.756)
Epoch: [5][1600/5005]	Time 0.045 (0.117)	Data 0.000 (0.069)	Loss 5.8142 (5.8044)	Prec@1 8.594 (7.174)	Prec@5 17.188 (17.762)
Epoch: [5][1700/5005]	Time 0.065 (0.117)	Data 0.000 (0.069)	Loss 5.7310 (5.8033)	Prec@1 9.375 (7.168)	Prec@5 20.312 (17.768)
Epoch: [5][1800/5005]	Time 0.051 (0.116)	Data 0.000 (0.068)	Loss 5.7597 (5.8022)	Prec@1 7.812 (7.160)	Prec@5 19.922 (17.762)
Epoch: [5][1900/5005]	Time 0.045 (0.117)	Data 0.000 (0.069)	Loss 5.7292 (5.8016)	Prec@1 8.203 (7.177)	Prec@5 19.922 (17.775)
